zat_origen,zat_destino,n_viajes,cumsum_viajes
727.0,384.0,84.2358199119065,0.905746398646654
727.0,362.0,84.2358199119065,0.9057807905400752
259.0,351.0,84.2358199119065,0.9058151824334963
727.0,232.0,84.2358199119065,0.9058495743269176
364.0,420.0,84.2358199119065,0.9058839662203388
183.0,848.0,84.2358199119065,0.90591835811376
727.0,183.0,84.2358199119065,0.9059527500071812
384.0,364.0,84.2358199119065,0.9059871419006025
420.0,628.0,84.2358199119065,0.9060215337940237
319.0,341.0,84.2358199119065,0.9060559256874449
172.0,155.0,84.1260941985956,0.9060902727819309
172.0,437.0,84.1260941985956,0.9061246198764169
172.0,354.0,84.1260941985956,0.906158966970903
465.0,462.0,84.1019184382486,0.906193304194883
163.0,153.0,84.0605558465511,0.9062276245312982
1843.0,1075.0,84.0605558465511,0.9062619448677135
153.0,849.0,84.0605558465511,0.9062962652041288
156.0,253.0,84.0605558465511,0.906330585540544
56.0,163.0,84.0576612780362,0.9063649046951618
163.0,194.0,84.0576612780362,0.9063992238497796
56.0,155.0,84.0576612780362,0.9064335430043974
209.0,422.0,84.0576612780362,0.9064678621590151
56.0,146.0,84.0576612780362,0.9065021813136329
56.0,241.0,84.0576612780362,0.9065365004682506
422.0,163.0,84.0576612780362,0.9065708196228683
56.0,795.0,84.0576612780362,0.9066051387774862
909.0,274.0,83.9118756915411,0.9066393984106039
108.0,241.0,83.7940143812541,0.9066736099231759
59.0,60.0,83.7940143812541,0.906707821435748
59.0,207.0,83.7940143812541,0.90674203294832
59.0,155.0,83.7940143812541,0.906776244460892
59.0,402.0,83.7940143812541,0.906810455973464
59.0,49.0,83.7940143812541,0.9068446674860361
59.0,422.0,83.7940143812541,0.9068788789986081
59.0,152.0,83.7940143812541,0.9069130905111801
59.0,120.0,83.7940143812541,0.9069473020237522
402.0,320.0,83.7940143812541,0.9069815135363242
73.0,362.0,83.7940143812541,0.9070157250488962
422.0,192.0,83.7940143812541,0.9070499365614682
59.0,73.0,83.7940143812541,0.9070841480740403
362.0,108.0,83.7940143812541,0.9071183595866122
241.0,362.0,83.7940143812541,0.9071525710991842
768.0,581.0,83.7153831239457,0.9071867505080999
622.0,749.0,83.7153831239457,0.9072209299170155
768.0,325.0,83.7153831239457,0.9072551093259312
768.0,540.0,83.7153831239457,0.9072892887348468
134.0,115.0,83.6192887024498,0.9073234289102261
729.0,435.0,83.5947740144865,0.9073575590767214
729.0,246.0,83.5947740144865,0.9073916892432168
729.0,547.0,83.5947740144865,0.9074258194097122
729.0,433.0,83.5947740144865,0.9074599495762076
729.0,463.0,83.5947740144865,0.9074940797427029
729.0,537.0,83.5947740144865,0.9075282099091982
729.0,1028.0,83.5947740144865,0.9075623400756936
761.0,1509.0,83.5261257088966,0.9075964422143832
761.0,732.0,83.5261257088966,0.9076305443530728
701.0,700.0,83.5111113339217,0.9076646403616768
701.0,512.0,83.5111113339217,0.9076987363702808
993.0,454.0,83.41171550782741,0.9077327917974474
732.0,985.0,83.3730350602779,0.907766831432118
732.0,316.0,83.3730350602779,0.9078008710667888
732.0,981.0,83.3730350602779,0.9078349107014595
468.0,690.0,83.3548658665048,0.9078689429179919
497.0,968.0,83.3548658665048,0.9079029751345242
468.0,156.0,83.3548658665048,0.9079370073510565
995.0,143.0,83.350855130654,0.9079710379300813
9.0,254.0,83.340048461151,0.9080050640969469
9.0,913.0,83.340048461151,0.9080390902638127
9.0,344.0,83.340048461151,0.9080731164306783
9.0,341.0,83.340048461151,0.9081071425975441
9.0,958.0,83.340048461151,0.9081411687644098
915.0,543.0,83.3073473147517,0.9081751815800154
915.0,255.0,83.3073473147517,0.908209194395621
915.0,168.0,83.3073473147517,0.9082432072112266
915.0,526.0,83.3073473147517,0.9082772200268323
915.0,341.0,83.3073473147517,0.908311232842438
499.0,500.0,83.2897957136035,0.9083452384920564
499.0,581.0,83.2897957136035,0.9083792441416749
499.0,68.0,83.2897957136035,0.9084132497912933
463.0,355.0,83.2666596592386,0.9084472459948981
641.0,52.0,83.2306784145169,0.9084812275080405
317.0,641.0,83.2306784145169,0.908515209021183
317.0,151.0,83.2306784145169,0.9085491905343254
317.0,126.0,83.2306784145169,0.9085831720474679
768.0,987.0,83.1787460526383,0.9086171323576083
768.0,766.0,83.1787460526383,0.9086510926677488
1001.0,1809.0,83.028619863308,0.9086849916842031
1001.0,172.0,83.028619863308,0.9087188907006575
761.0,519.0,83.00732989704,0.9087527810248209
761.0,71.0,83.00732989704,0.9087866713489845
433.0,71.0,83.00732989704,0.908820561673148
939.0,761.0,83.00732989704,0.9088544519973114
761.0,197.0,83.00732989704,0.908888342321475
71.0,433.0,83.00732989704,0.9089222326456384
761.0,432.0,83.00732989704,0.908956122969802
761.0,450.0,83.00732989704,0.9089900132939654
107.0,761.0,83.00732989704,0.909023903618129
761.0,753.0,83.00732989704,0.9090577939422925
321.0,443.0,82.9952485757704,0.9090916793338808
167.0,341.0,82.9863930496766,0.9091255611099253
167.0,127.0,82.9863930496766,0.9091594428859697
167.0,259.0,82.9863930496766,0.9091933246620142
167.0,262.0,82.9863930496766,0.9092272064380585
259.0,171.0,82.9863930496766,0.909261088214103
740.0,89.0,82.9613163686222,0.9092949597518124
740.0,586.0,82.9613163686222,0.9093288312895218
740.0,442.0,82.9613163686222,0.9093627028272312
740.0,525.0,82.9613163686222,0.9093965743649405
740.0,440.0,82.9613163686222,0.9094304459026499
89.0,107.0,82.9613163686222,0.9094643174403593
740.0,606.0,82.9613163686222,0.9094981889780687
740.0,454.0,82.9613163686222,0.909532060515778
472.0,152.0,82.939782454325,0.909565923261597
472.0,27.0,82.939782454325,0.9095997860074161
240.0,779.0,82.9160332747125,0.909633639056894
336.0,289.0,82.66623338203658,0.9096673901177963
317.0,276.0,82.6164298653323,0.909701120844864
317.0,72.0,82.6164298653323,0.9097348515719316
317.0,161.0,82.6164298653323,0.9097685822989992
317.0,134.0,82.6164298653323,0.9098023130260668
201.0,246.0,82.5438290042796,0.9098360141115748
201.0,384.0,82.5438290042796,0.9098697151970828
201.0,342.0,82.5438290042796,0.9099034162825909
201.0,416.0,82.5438290042796,0.9099371173680989
255.0,432.0,82.5438290042796,0.9099708184536069
432.0,255.0,82.5438290042796,0.9100045195391149
201.0,432.0,82.5438290042796,0.9100382206246229
201.0,948.0,82.5438290042796,0.910071921710131
914.0,247.0,82.51387113419841,0.9101056105644068
143.0,136.0,82.3700058160574,0.9101392406811919
143.0,299.0,82.3700058160574,0.9101728707979772
143.0,277.0,82.3700058160574,0.9102065009147623
143.0,41.0,82.3700058160574,0.9102401310315474
143.0,572.0,82.3700058160574,0.9102737611483326
143.0,906.0,82.3700058160574,0.9103073912651177
784.0,143.0,82.3700058160574,0.910341021381903
159.0,226.0,82.34809603127789,0.9103746425533369
25.0,384.0,82.2526034220685,0.9104082247369432
11.0,171.0,82.2526034220685,0.9104418069205493
384.0,145.0,82.2526034220685,0.9104753891041555
25.0,122.0,82.2526034220685,0.9105089712877616
25.0,136.0,82.2526034220685,0.9105425534713678
355.0,153.0,82.2076541628112,0.910576117303041
354.0,326.0,82.2031072509422,0.9106096792782958
59.0,72.0,82.2031072509422,0.9106432412535508
59.0,851.0,82.2031072509422,0.9106768032288056
59.0,354.0,82.2031072509422,0.9107103652040606
59.0,261.0,82.2031072509422,0.9107439271793154
59.0,147.0,82.2031072509422,0.9107774891545704
59.0,52.0,82.2031072509422,0.9108110511298252
59.0,216.0,82.2031072509422,0.9108446131050801
59.0,255.0,82.2031072509422,0.910878175080335
749.0,747.0,82.1800875904652,0.9109117276570976
234.0,354.0,82.1789011570847,0.9109452797494618
234.0,466.0,82.1789011570847,0.9109788318418259
234.0,987.0,82.1789011570847,0.9110123839341902
482.0,305.0,82.0136353322029,0.9110458685516412
482.0,163.0,82.0136353322029,0.9110793531690923
482.0,196.0,82.0136353322029,0.9111128377865434
482.0,370.0,82.0136353322029,0.9111463224039944
482.0,456.0,82.0136353322029,0.9111798070214455
344.0,146.0,81.9489094387935,0.9112132652125374
487.0,147.0,81.8232853828244,0.9112466721137013
452.0,509.0,81.8232853828244,0.9112800790148651
487.0,353.0,81.8232853828244,0.9113134859160289
487.0,1618.0,81.8232853828244,0.9113468928171927
487.0,52.0,81.8232853828244,0.9113802997183565
487.0,384.0,81.8232853828244,0.9114137066195204
483.0,178.0,81.7918269878291,0.9114471006768159
483.0,454.0,81.7918269878291,0.9114804947341115
483.0,463.0,81.7918269878291,0.9115138887914072
483.0,485.0,81.7918269878291,0.9115472828487028
483.0,539.0,81.7918269878291,0.9115806769059983
483.0,563.0,81.7918269878291,0.9116140709632939
614.0,519.0,81.733473545615,0.9116474411959818
583.0,341.0,81.733473545615,0.9116808114286697
583.0,513.0,81.733473545615,0.9117141816613576
583.0,500.0,81.733473545615,0.9117475518940454
583.0,273.0,81.733473545615,0.9117809221267333
583.0,59.0,81.733473545615,0.9118142923594212
513.0,206.0,81.733473545615,0.9118476625921091
388.0,144.0,81.6571818125412,0.9118810016763241
772.0,340.0,81.5688348387163,0.9119143046901395
318.0,447.0,81.5531408877242,0.911947601296411
227.0,167.0,81.4585016988894,0.9119808592632902
227.0,218.0,81.4585016988894,0.9120141172301695
227.0,401.0,81.4585016988894,0.9120473751970487
318.0,205.0,81.4520262666518,0.9120806305201312
318.0,258.0,81.4520262666518,0.9121138858432138
986.0,318.0,81.4520262666518,0.9121471411662965
235.0,993.0,81.4144462626001,0.9121803811461736
346.0,304.0,81.4144462626001,0.9122136211260508
235.0,346.0,81.4144462626001,0.9122468611059279
235.0,261.0,81.4144462626001,0.912280101085805
487.0,9.0,81.3928424659372,0.9123133322452603
487.0,87.0,81.3928424659372,0.9123465634047155
487.0,229.0,81.3928424659372,0.9123797945641708
487.0,252.0,81.3928424659372,0.912413025723626
472.0,447.0,81.288492667904,0.9124462142790307
458.0,472.0,81.288492667904,0.9124794028344354
472.0,443.0,81.288492667904,0.91251259138984
472.0,322.0,81.288492667904,0.9125457799452447
472.0,76.0,81.288492667904,0.9125789685006493
472.0,167.0,81.288492667904,0.912612157056054
472.0,386.0,81.288492667904,0.9126453456114586
306.0,164.0,81.2213437151347,0.9126785067512149
306.0,582.0,81.2213437151347,0.912711667890971
306.0,848.0,81.2213437151347,0.9127448290307273
306.0,997.0,81.2213437151347,0.9127779901704834
306.0,342.0,81.2213437151347,0.9128111513102396
306.0,1807.0,81.2213437151347,0.9128443124499959
335.0,517.0,81.2199512690897,0.9128774730212427
335.0,259.0,81.2199512690897,0.9129106335924895
330.0,326.0,81.1539322068917,0.9129437672094006
330.0,324.0,81.1539322068917,0.9129769008263119
330.0,313.0,81.1539322068917,0.9130100344432232
230.0,63.0,81.1001047712387,0.9130431460834095
230.0,838.0,81.1001047712387,0.913076257723596
230.0,364.0,81.1001047712387,0.9131093693637824
911.0,1904.0,81.0634216635555,0.9131424660269492
533.0,1050.0,81.0272206258083,0.9131755479099164
533.0,528.0,81.0272206258083,0.9132086297928838
533.0,304.0,81.0272206258083,0.913241711675851
533.0,252.0,81.0272206258083,0.9132747935588182
533.0,168.0,81.0272206258083,0.9133078754417856
468.0,382.0,80.9963085852579,0.9133409447039508
468.0,166.0,80.9963085852579,0.913374013966116
468.0,456.0,80.9963085852579,0.9134070832282811
468.0,161.0,80.9963085852579,0.9134401524904464
468.0,955.0,80.9963085852579,0.9134732217526116
457.0,382.0,80.9963085852579,0.9135062910147768
952.0,905.0,80.9799222548192,0.9135393535867131
952.0,294.0,80.9799222548192,0.9135724161586494
952.0,141.0,80.9799222548192,0.9136054787305856
952.0,254.0,80.9799222548192,0.9136385413025219
389.0,225.0,80.971374446205,0.9136716003845493
386.0,360.0,80.971374446205,0.9137046594665768
225.0,446.0,80.971374446205,0.9137377185486041
225.0,386.0,80.971374446205,0.9137707776306315
225.0,345.0,80.971374446205,0.913803836712659
225.0,55.0,80.971374446205,0.9138368957946863
995.0,1076.0,80.9672252960219,0.9138699531826942
995.0,76.0,80.9672252960219,0.913903010570702
1521.0,1510.0,80.95862149667039,0.9139360644459412
335.0,271.0,80.9238737051944,0.9139691041343139
340.0,313.0,80.9238737051944,0.9140021438226864
340.0,248.0,80.9238737051944,0.9140351835110591
340.0,233.0,80.9238737051944,0.9140682231994316
172.0,37.0,80.8878865587653,0.9141012481949323
1520.0,791.0,80.7729816675081,0.9141342262769374
908.0,905.0,80.677496122116,0.9141671653739987
951.0,306.0,80.4469121540957,0.9142000103279834
521.0,468.0,80.4469121540957,0.914232855281968
564.0,446.0,80.4469121540957,0.9142657002359527
530.0,144.0,80.4366340141417,0.914298540993567
258.0,589.0,80.3828239655832,0.9143313597815553
330.0,1032.0,80.3828239655832,0.9143641785695437
330.0,589.0,80.3828239655832,0.9143969973575321
952.0,364.0,80.3085787464032,0.9144297858326005
566.0,280.0,80.3085787464032,0.914462574307669
952.0,275.0,80.3085787464032,0.9144953627827374
952.0,276.0,80.3085787464032,0.9145281512578058
844.0,304.0,80.3085787464032,0.9145609397328742
952.0,380.0,80.3085787464032,0.9145937282079426
952.0,456.0,80.3085787464032,0.9146265166830111
952.0,300.0,80.3085787464032,0.9146593051580795
952.0,259.0,80.3085787464032,0.914692093633148
345.0,455.0,80.2240558650704,0.9147248475991211
610.0,143.0,79.9718227826092,0.9147574985830933
610.0,446.0,79.9718227826092,0.9147901495670655
610.0,158.0,79.9718227826092,0.9148228005510377
591.0,582.0,79.9718227826092,0.9148554515350099
591.0,456.0,79.9718227826092,0.9148881025189821
591.0,290.0,79.9718227826092,0.9149207535029543
610.0,282.0,79.9718227826092,0.9149534044869265
323.0,299.0,79.9651823367938,0.9149860527597303
512.0,302.0,79.9446474567463,0.9150186926485305
512.0,963.0,79.9446474567463,0.9150513325373306
512.0,384.0,79.9446474567463,0.9150839724261308
512.0,515.0,79.9446474567463,0.915116612314931
591.0,634.0,79.8290159562116,0.9151492049935748
155.0,289.0,79.8290159562116,0.9151817976722185
590.0,24.0,79.8290159562116,0.9152143903508624
590.0,151.0,79.8290159562116,0.9152469830295061
590.0,979.0,79.8290159562116,0.9152795757081499
590.0,636.0,79.8290159562116,0.9153121683867936
530.0,146.0,79.8274365054792,0.9153447604205774
657.0,330.0,79.6957110182016,0.9153772986733341
657.0,299.0,79.6957110182016,0.9154098369260908
657.0,1617.0,79.6957110182016,0.9154423751788474
657.0,258.0,79.6957110182016,0.915474913431604
657.0,992.0,79.6957110182016,0.9155074516843607
657.0,351.0,79.5753611072711,0.9155399408005231
657.0,263.0,79.5474399279351,0.9155724185169957
657.0,235.0,79.5474399279351,0.9156048962334683
657.0,525.0,79.5474399279351,0.9156373739499409
657.0,458.0,79.5474399279351,0.9156698516664135
657.0,322.0,79.5179888209644,0.9157023173585556
657.0,987.0,79.5179888209644,0.9157347830506977
657.0,628.0,79.5179888209644,0.9157672487428398
657.0,384.0,79.5179888209644,0.9157997144349819
1723.0,923.0,79.398928961208,0.9158321315172332
1723.0,1714.0,79.398928961208,0.9158645485994845
1723.0,1709.0,79.398928961208,0.9158969656817357
657.0,285.0,79.3426846128053,0.9159293598004824
657.0,363.0,79.3426846128053,0.915961753919229
657.0,75.0,79.3426846128053,0.9159941480379756
363.0,449.0,79.3426846128053,0.9160265421567223
657.0,522.0,79.3220439560382,0.9160589278482789
657.0,234.0,79.3220439560382,0.9160913135398356
58.0,849.0,79.26318189987418,0.916123675199127
502.0,355.0,79.2562803512064,0.9161560340406466
482.0,275.0,79.2562803512064,0.9161883928821661
482.0,452.0,79.2562803512064,0.9162207517236858
482.0,458.0,79.2562803512064,0.9162531105652054
161.0,244.0,79.2037854499402,0.9162854479740487
626.0,665.0,79.052606428786,0.9163177236593547
409.0,416.0,79.052606428786,0.9163499993446607
665.0,452.0,79.052606428786,0.9163822750299667
590.0,243.0,79.052606428786,0.9164145507152727
590.0,455.0,79.052606428786,0.9164468264005787
590.0,259.0,79.052606428786,0.9164791020858847
457.0,454.0,79.052606428786,0.9165113777711907
590.0,519.0,79.052606428786,0.9165436534564967
454.0,455.0,79.052606428786,0.9165759291418027
775.0,847.0,79.0042803783507,0.9166081850964956
775.0,382.0,79.0042803783507,0.9166404410511885
376.0,463.0,78.816854366558,0.9166726204833825
358.0,363.0,78.70769179785421,0.9167047553465627
55.0,442.0,78.6384738777655,0.9167368619493741
56.0,504.0,78.6384738777655,0.9167689685521855
245.0,161.0,78.6151929694968,0.916801065649842
245.0,456.0,78.6151929694968,0.9168331627474984
245.0,67.0,78.6151929694968,0.9168652598451549
245.0,515.0,78.6151929694968,0.9168973569428114
245.0,168.0,78.6151929694968,0.9169294540404678
245.0,261.0,78.6151929694968,0.9169615511381243
245.0,242.0,78.6151929694968,0.9169936482357808
993.0,287.0,78.5701473414478,0.9170257269421587
253.0,48.0,78.4210744354682,0.9170577447848861
253.0,838.0,78.4210744354682,0.9170897626276137
253.0,454.0,78.4210744354682,0.9171217804703411
253.0,446.0,78.4210744354682,0.9171537983130686
253.0,247.0,78.4210744354682,0.9171858161557961
954.0,364.0,78.4163638557947,0.917217832075283
954.0,992.0,78.4163638557947,0.9172498479947697
657.0,598.0,78.2511581167089,0.9172817964638753
657.0,355.0,78.2511581167089,0.9173137449329808
657.0,494.0,78.2511581167089,0.9173456934020864
657.0,369.0,78.2511581167089,0.917377641871192
657.0,965.0,78.2511581167089,0.9174095903402975
608.0,688.0,78.1851963606768,0.9174415118784645
608.0,335.0,78.1851963606768,0.9174734334166315
439.0,502.0,78.1322388792552,0.9175053333332596
1001.0,912.0,78.0978014423069,0.917537219189733
1001.0,1814.0,78.0978014423069,0.9175691050462064
1001.0,1049.0,78.0978014423069,0.9176009909026798
1001.0,131.0,78.0978014423069,0.9176328767591532
749.0,416.0,78.0910082330409,0.9176647598420875
597.0,167.0,77.9821179285712,0.9176965984671684
47.0,300.0,77.8989508377461,0.9177284031366977
47.0,227.0,77.8989508377461,0.9177602078062269
47.0,497.0,77.8989508377461,0.9177920124757561
201.0,254.0,77.88409672178,0.9178238110806306
201.0,368.0,77.88409672178,0.9178556096855051
201.0,571.0,77.88409672178,0.9178874082903795
201.0,23.0,77.88409672178,0.917919206895254
198.0,305.0,77.88409672178,0.9179510055001284
201.0,391.0,77.88409672178,0.9179828041050029
607.0,425.0,77.8688541407301,0.9180145964866196
607.0,129.0,77.8688541407301,0.9180463888682364
607.0,143.0,77.8688541407301,0.9180781812498532
47.0,952.0,77.5928925923475,0.9181098609615846
47.0,134.0,77.5928925923475,0.9181415406733161
47.0,381.0,77.5928925923475,0.9181732203850476
952.0,378.0,77.5928925923475,0.9182049000967791
47.0,567.0,77.5928925923475,0.9182365798085106
47.0,963.0,77.5928925923475,0.918268259520242
47.0,14.0,77.5928925923475,0.9182999392319735
410.0,1905.0,77.3359501146209,0.918331514038947
410.0,317.0,77.3359501146209,0.9183630888459204
389.0,457.0,77.3359501146209,0.9183946636528939
410.0,179.0,77.3359501146209,0.9184262384598674
410.0,381.0,77.3359501146209,0.9184578132668408
